Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_950.jpg,-5.98194,1,0,0.4049298,110.0891,97.17092,1.259492,130.9442,0.004547097
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_000.jpg,-8.278244,1,0,0.4614961,110.079,97.18373,1.149397,130.7425,0.002026493
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_051.jpg,-10.52933,1,0,0.505968,110.0617,97.20695,1.065836,130.3795,359.9872
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_100.jpg,-12.77829,1,0,0.5464377,110.0494,97.22428,1.039101,130.1907,359.9668
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_151.jpg,-14.98194,1,0,0.5704865,110.0297,97.25314,1.042058,129.6967,359.9324
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_200.jpg,-15,1,0,0.6198942,110.0157,97.27412,1.068487,129.335,359.9107
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_250.jpg,-15,1,0,0.6633822,109.9936,97.30786,1.121997,128.6292,359.8965
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_300.jpg,-15,1,0,0.6961219,109.9786,97.3312,1.137315,128.1589,359.9072
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_350.jpg,-15,1,0,0.7334502,109.9553,97.36813,1.149275,127.3065,359.9533
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_400.jpg,-15,1,0,0.7869091,109.9388,97.39512,1.182214,126.7702,359.9868
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_450.jpg,-15,1,0,0.8110297,109.9144,97.43727,1.198141,125.8608,0.008199113
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_500.jpg,-15,1,0,0.8627677,109.8975,97.46732,1.214409,125.1627,0.008042966
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_550.jpg,-15,1,0,0.8979727,109.8712,97.51498,1.236205,124.1728,0.00755883
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_600.jpg,-15,1,0,0.9509978,109.8534,97.54819,1.237785,123.5129,0.007725332
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_651.jpg,-15,1,0,0.9610708,109.8265,97.60016,1.221434,122.4995,0.007902858
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_700.jpg,-15,1,0,1.021422,109.8084,97.63631,1.206,121.8435,0.006993021
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_751.jpg,-15,1,0,1.047662,109.781,97.69321,1.200557,120.7199,-0.00216207
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_800.jpg,-15,1,0,1.097443,109.7627,97.73281,1.205256,119.9213,359.99
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_850.jpg,-15,1,0,1.132632,109.735,97.79497,1.214825,118.7852,359.9776
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_900.jpg,-15,1,0,1.176265,109.7166,97.838,1.211657,118.0207,359.9704
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_14_951.jpg,-15,1,0,1.208897,109.6893,97.9049,1.202183,116.798,359.9621
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_001.jpg,-15,1,0,1.249036,109.6713,97.95129,1.199455,115.9618,359.9564
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_050.jpg,-15,1,0,1.28021,109.6446,98.02368,1.200709,114.6909,359.9464
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_101.jpg,-15,1,0,1.332558,109.6272,98.07358,1.197765,113.8115,359.9425
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_150.jpg,-15,0.900136,0,1.361482,109.6018,98.15087,1.185809,112.4564,359.9347
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_200.jpg,-15,0.7517381,0,1.396496,109.5856,98.20393,1.173314,111.5435,359.9256
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_250.jpg,-15,0.6024761,0,1.416718,109.5624,98.28516,1.13547,110.1604,359.9046
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_300.jpg,-15,0.4503042,0,1.44162,109.5479,98.34009,1.092955,109.2267,359.8838
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_351.jpg,-15,0.3019841,0,1.451021,109.5278,98.42333,1.00823,107.8239,359.8292
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_401.jpg,-15,0.1494011,0,1.458071,109.5156,98.47921,0.9418859,106.8917,359.7733
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_451.jpg,-15,0.002353072,0,1.457128,109.4991,98.5629,0.8171832,105.5023,359.6666
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_500.jpg,-15,0,0,1.451715,109.4893,98.61841,0.716081,104.5844,359.582
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_551.jpg,-15,0,0,1.447617,109.4763,98.70123,0.5423062,103.2199,359.4383
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_600.jpg,-15,0,0,1.441255,109.4688,98.75616,0.4152996,102.3177,359.3333
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_651.jpg,-15,0,0,1.436876,109.4592,98.83821,0.2138009,100.9735,359.1656
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_701.jpg,-15,0,0,1.430116,109.4539,98.89269,0.07526132,100.0828,359.0492
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_751.jpg,-15,0,0,1.425535,109.4472,98.97459,359.8966,98.76236,358.8932
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_800.jpg,-15,0,0,1.418657,109.4427,99.02998,359.8411,97.92297,358.8539
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_850.jpg,-15,0,0,1.413258,109.4367,99.11485,359.8885,96.69662,358.912
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_900.jpg,-15,0,0,1.402983,109.4345,99.17187,359.9576,95.83725,358.9582
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_15_950.jpg,-15,0,0,1.398386,109.4343,99.25638,0.01972912,94.46326,358.9914
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_000.jpg,-15,0,0,1.39321,109.4354,99.31207,0.0334826,93.54498,359.0062
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_050.jpg,-15,0,0,1.389654,109.4389,99.39487,0.02916327,92.17624,359.0123
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_100.jpg,-15,0,0,1.38421,109.4423,99.44963,0.01233014,91.27029,359.0069
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_151.jpg,-15,0,0,1.380535,109.4489,99.53128,359.9823,89.92096,358.9889
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_201.jpg,-15,0,0,1.374652,109.4542,99.58553,359.9673,89.02857,358.9756
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_251.jpg,-15,0,0,1.370587,109.4636,99.66666,359.9581,87.70134,358.9621
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_300.jpg,-15,0,0,1.364452,109.4708,99.72058,359.9612,86.82085,358.9557
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_350.jpg,-15,0,0,1.360261,109.4833,99.8011,359.9775,85.49804,358.9468
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_400.jpg,-15,0,0,1.354053,109.4927,99.85446,359.9921,84.61148,358.9428
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_451.jpg,-15,0,0,1.349936,109.5081,99.93372,0.001565367,83.28667,358.9471
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_501.jpg,-15,0,0,1.344552,109.5194,99.98592,359.994,82.40826,358.9532
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_551.jpg,-15,0,0,1.340702,109.5379,100.0636,359.985,81.09476,358.9527
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_600.jpg,-15,0,0,1.335018,109.5511,100.1151,359.983,80.22206,358.9522
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_651.jpg,-15,0,0,1.331128,109.5724,100.1917,359.9867,78.91707,358.9527
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_700.jpg,-15,0,0,1.32518,109.5875,100.2423,359.9903,78.04843,358.95
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_751.jpg,-15,0,0,1.321297,109.6115,100.3175,-0.004828157,76.74655,358.9434
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_801.jpg,-15,0,0,1.31546,109.6284,100.3671,-0.002861996,75.88132,358.9443
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_852.jpg,-15,0,0,1.311997,109.6549,100.4408,-0.001695981,74.59214,358.9506
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_900.jpg,-15,0,0,1.306158,109.6735,100.4894,-0.0004917469,73.73394,358.9521
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_16_951.jpg,-15,0,0,1.302368,109.7028,100.5614,-0.004987399,72.44361,358.9459
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_000.jpg,-15,0,0,1.296663,109.7231,100.6088,359.9942,71.58809,358.9453
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_050.jpg,-15,0,0,1.293146,109.7546,100.6793,359.9942,70.31187,358.9495
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_100.jpg,-15,0,0,1.287359,109.7765,100.7256,-0.005051925,69.46449,358.9507
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_150.jpg,-15,0,0,1.283578,109.8105,100.7943,-0.003198036,68.19477,358.948
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_201.jpg,-15,0,0,1.277874,109.8339,100.8395,-0.002642136,67.34862,358.9477
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_250.jpg,-15,0,0,1.274493,109.8701,100.9064,-0.001796193,66.08853,358.955
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_300.jpg,-15,0,0,1.268828,109.895,100.9503,-0.004485967,65.24577,358.9537
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_351.jpg,-15,0,0,1.265165,109.9335,101.0153,359.9931,63.99014,358.9513
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_400.jpg,-15,0,0,1.259752,109.9598,101.058,-0.005185474,63.15596,358.9514
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_450.jpg,-15,0,0,1.255877,110.0003,101.1211,-0.00179642,61.90437,358.9498
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_500.jpg,-15,0,0,1.250553,110.0279,101.1626,-0.001254861,61.07453,358.9527
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_551.jpg,-15,0,0,1.246898,110.0704,101.2236,-0.005078192,59.82986,358.9471
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_601.jpg,-15,0,0,1.241557,110.0993,101.2638,-0.003696573,59.00555,358.947
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_651.jpg,-15,0,0,1.237922,110.1436,101.323,0.0031667,57.7729,358.9503
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_700.jpg,-15,0,0,1.23249,110.1737,101.3616,-0.002235446,56.94898,358.9479
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_751.jpg,-15,0,0,1.22899,110.2197,101.4186,359.9914,55.72285,358.9521
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_800.jpg,-15,0,0,1.223528,110.251,101.4559,359.9893,54.90623,358.9546
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_851.jpg,-15,0,0,1.22018,110.2987,101.5109,359.9886,53.68748,358.9601
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_900.jpg,-15,0,0,1.214739,110.331,101.5469,359.9891,52.87757,358.9633
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_17_951.jpg,-15,0,0,1.211201,110.3804,101.5996,359.9857,51.66091,358.961
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_000.jpg,-15,0,0,1.205854,110.4138,101.6341,359.9853,50.85231,358.9609
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_050.jpg,-15,0,0,1.202554,110.4646,101.6849,359.9867,49.64637,358.9637
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_100.jpg,-15,0,0,1.197179,110.4989,101.718,359.9886,48.84533,358.9657
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_150.jpg,-15,0,0,1.193687,110.5511,101.7664,359.9869,47.64228,358.9625
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_200.jpg,-15,0,0,1.188412,110.5864,101.798,359.9874,46.8428,358.962
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_251.jpg,-15,0,0,1.185158,110.6398,101.8444,359.9897,45.65064,358.9648
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_300.jpg,-15,0,0,1.179867,110.6759,101.8745,359.9885,44.85501,358.9628
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_351.jpg,-15,0,0,1.176441,110.7305,101.9185,359.9867,43.66752,358.9608
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_400.jpg,-15,0,0,1.171423,110.7673,101.9472,359.9861,42.8793,358.9609
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_451.jpg,-15,0,0,1.167812,110.823,101.9891,359.9869,41.69905,358.9632
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_500.jpg,-15,0,0,1.162796,110.8605,102.0163,359.9874,40.91661,358.9656
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_551.jpg,-15,0,0,1.157,110.9171,102.0554,359.9716,39.7243,358.9518
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_600.jpg,-15,0,0,1.154112,110.9552,102.0809,359.9689,38.92176,358.9498
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_650.jpg,-15,0,0,1.151553,111.013,102.1185,359.9848,37.74492,358.9661
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_700.jpg,-15,0,0,1.146505,111.0519,102.1427,359.991,36.96486,358.9714
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_751.jpg,-15,0,0,1.144806,111.1105,102.1777,359.9935,35.79766,358.9746
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_800.jpg,-15,0,0,1.138299,111.1498,102.2003,359.993,35.0234,358.9768
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_851.jpg,-15,0,0,1.097283,111.2056,102.23,359.854,34.0373,358.9356
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_900.jpg,-15,0,0,1.061435,111.2404,102.2451,359.5735,33.35098,358.7827
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_18_951.jpg,-15,0,0,1.061955,111.2929,102.2736,359.38,32.28316,358.9217
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_000.jpg,-15,0,0,1.049657,111.3293,102.2919,359.3315,31.55666,359.0587
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_050.jpg,-15,0,0,1.036469,111.3835,102.3163,359.2044,30.46614,359.1882
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_100.jpg,-15,0,0,1.018966,111.4189,102.3302,359.0576,29.71437,359.199
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_151.jpg,-15,0,0,1.007813,111.4715,102.3491,358.8069,28.51621,359.1289
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_200.jpg,-15,0,0,0.9890187,111.5067,102.3601,358.6434,27.57821,358.9848
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_250.jpg,-15,0,0,0.9781011,111.5597,102.3769,358.4707,26.11695,358.7278
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_300.jpg,-15,0,0,0.9671968,111.5967,102.3904,358.5304,25.17912,358.6773
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_351.jpg,-15,0,0,0.9665176,111.655,102.4118,358.8023,23.90485,358.7487
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_400.jpg,-15,0,0,0.9655004,111.6953,102.4268,359.0906,23.19617,358.9213
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_451.jpg,-15,0,0,0.9645243,111.7579,102.4483,359.6316,22.1926,359.2682
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_500.jpg,-15,0,0,0.9595313,111.7999,102.46,359.9737,21.42543,359.4623
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_551.jpg,-15,0,0,0.9565122,111.8617,102.4761,0.402301,20.27386,359.7385
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_600.jpg,-15,0,0,0.9554979,111.9022,102.4859,0.6307291,19.51144,359.9164
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_650.jpg,-15,0,0,0.9562925,111.9621,102.4988,0.8837337,18.37518,0.1216984
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_700.jpg,-15,0,0,0.9509165,112.0012,102.5061,0.9910796,17.71188,0.204946
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_750.jpg,-15,0,0,0.9406441,112.0581,102.5147,1.049243,16.94281,0.2295012
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_800.jpg,-15,0,0,0.9234645,112.0942,102.5197,1.009634,16.46891,0.1961647
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_850.jpg,-15,0,0,0.9110435,112.1469,102.5274,0.9112879,15.73586,0.1368753
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_900.jpg,-15,0,0,0.9017127,112.1815,102.532,0.8368251,15.23262,0.08402243
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_19_950.jpg,-15,0,0,0.9113196,112.2327,102.5385,0.6556757,14.45814,0.04558756
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_000.jpg,-15,0,0,0.9126148,112.2667,102.5432,0.5233341,13.86402,0.03061568
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_051.jpg,-15,0,0,0.9099404,112.3175,102.5498,0.3252558,12.95709,-0.001575037
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_100.jpg,-15,0,0,0.9059113,112.3513,102.5537,0.1945971,12.35371,359.967
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_151.jpg,-15,0,0,0.9031424,112.402,102.559,0.005235067,11.45042,359.9067
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_201.jpg,-15,0,0,0.8988693,112.4358,102.5621,359.8856,10.84882,359.8589
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_250.jpg,-15,0,0,0.895878,112.4868,102.5663,359.7334,9.950966,359.7933
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_300.jpg,-15,0,0,0.8905659,112.521,102.5688,359.6559,9.350922,359.7564
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_351.jpg,-15,0,0,0.8871477,112.5726,102.5718,359.5697,8.446449,359.7069
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_401.jpg,-15,0,0,0.8821257,112.6072,102.5733,359.5274,7.838127,359.6725
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_451.jpg,-15,0,0,0.8787923,112.6591,102.5747,359.4854,6.919418,359.6211
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_501.jpg,-15,0,0,0.8738679,112.6938,102.5753,359.4721,6.30513,359.5899
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_551.jpg,-13.51054,0,0,0.8712601,112.746,102.5755,359.468,5.415497,359.5491
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_600.jpg,-11.27931,0,0,0.8683564,112.7808,102.5758,359.4761,4.890617,359.5341
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_650.jpg,-9.006001,0,0,0.8668699,112.8331,102.5763,359.4984,4.249268,359.5297
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_700.jpg,-6.77481,0,0,0.86431,112.868,102.5769,359.521,3.903114,359.5407
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_751.jpg,-4.490295,0,0,0.8627106,112.9203,102.5783,359.5587,3.539551,359.5768
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_801.jpg,-2.241464,0,0,0.8599638,112.9552,102.5796,359.5856,3.381233,359.6117
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_20_850.jpg,-0.03466576,0,0,0.857888,113.0073,102.5823,359.6266,3.304489,359.6857
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_271.jpg,0,0,0,0.8558143,113.2986,102.5987,359.8339,3.301132,0.09072261
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_384.jpg,0,0,0,0.8392198,113.3997,102.6044,359.8796,3.301331,0.1868561
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_434.jpg,0,0,0,0.8325695,113.4498,102.6072,359.8956,3.301422,0.2233838
